GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
ZN1EOCFSMF20140525,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,17,Nicholas Douros,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,12,Nicholas Kriaris,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EOCFSMF20140525,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,9,Stefan Bejatovic,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,17,Nicholas Douros,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,12,Nicholas Kriaris,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,14,Evan Devlin,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1ERSUNOCF20140601,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,14,Evan Devlin,2,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,16,Gabriel Giannetakis,1,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,12,Nicholas Kriaris,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EOCFGVSF20140608,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,2,Cooper Gosstray,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,8,Rocky Papalia,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,12,Todd Wallace,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,11,Callum French,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,4,James Lelliott,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,1,Lachlan Brett,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,9,Naeem Naseri,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,16,Riley Crupi,0,0,0,0,57,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,17,Modeste Atanga,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,3,Hassan Aldairawy,0,0,0,0,0,57
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,10,Abdulrahman Muftin,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,15,Christian Maheshe,0,0,0,0,0,0
ZN1EGVSFPMSS20140615,Goulburn Valley Suns FC,6,Abdal Rahman Alhashoush,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,12,Nicholas Kriaris,1,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,14,Evan Devlin,1,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EFBLOCF20140615,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,7,Serkan Yamankol,1,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,11,Abdulrahman Muftin,0,1,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,10,Mohammed Almussawi,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,9,Mohammed Al-Gazaly,0,0,0,0,0,55
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,12,James Lelliott,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,2,Emre Celik,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,6,Matthew Gleeson,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,1,Lachlan Brett,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,16,Riley Crupi,0,0,0,0,55,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,17,Modeste Atanga,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,3,Hassan Aldairawy,0,0,0,0,0,0
ZN1ESMFGVSF20140622,Goulburn Valley Suns FC,14,Abdal Rahman Alhashoush,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,13,Christos Kosmas,1,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,12,Nicholas Kriaris,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,14,Evan Devlin,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EOCFBHUS20140622,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EDTSHUS20140628,Dandenong Thunder SC,0,Dardan Shahini,1,0,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,4,Mohammed Al-Gazaly,0,1,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,6,Matthew Gleeson,0,1,0,0,0,41
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,12,Kyle Harris,0,1,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,13,Naeem Naseri,0,1,0,0,0,46
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,5,Cooper Gosstray,0,0,0,0,0,32
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,15,Rocky Papalia,0,0,0,0,46,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,11,Todd Wallace,0,0,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,10,Mohammed Almussawi,0,0,0,0,32,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,8,James Lelliott,0,0,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,2,Emre Celik,0,0,1,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,1,Lachlan Brett,0,0,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,16,Riley Crupi,0,0,0,0,59,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,17,Modeste Atanga,0,0,0,0,0,59
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,3,Hassan Aldairawy,0,0,0,0,0,0
ZN1EGVSFRSUN20140629,Goulburn Valley Suns FC,14,Abdal Rahman Alhashoush,0,0,0,0,41,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,19,Delarno Pharoe,2,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,10,Brayden Hawkins,2,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,12,Nicholas Kriaris,2,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,7,Sion Davies,1,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,16,Gabriel Giannetakis,1,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,14,Evan Devlin,1,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EDCSOCF20140629,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,6,Peter Dimos,1,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,7,Sion Davies,1,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,14,Evan Devlin,1,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,12,Nicholas Kriaris,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,2,Christian Psaltis,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EOCFDTS20140706,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Lachlan Cho,1,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Marcus Dimanche,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Daniel Eksiyan,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Tapiwanashe Munyanyiwa,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Chris England,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Julian Marrone,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Damir Stoilovic,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Dean Papatsikas,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Lorenzo Tarzia,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Thomas Locasto,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Michael Gross,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Lucas Bruno,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Dion Forgione,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Vinnie Van Dyk,0,0,0,0,0,0
ZN1EBGSOCF20140713,Bentleigh Greens SC,0,Emre Ozkan,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,10,Brayden Hawkins,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,12,Nicholas Kriaris,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,14,Evan Devlin,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EBGSOCF20140713,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,10,Rocky Papalia,1,1,0,0,0,66
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,7,Kyle Harris,1,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,17,Modeste Atanga,1,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,12,Cooper Gosstray,0,0,0,0,66,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,16,Todd Wallace,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,,Serkan Yamankol,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,5,Riley Hamilton,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,2,Justin Cirillo,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,13,Callum French,0,0,0,0,81,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,4,James Lelliott,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,6,Matthew Gleeson,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,1,Lachlan Brett,0,0,0,0,0,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,9,Naeem Naseri,0,0,0,0,0,45
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,15,Riley Crupi,0,0,0,0,45,0
ZN1EFBLGVSF20140713,Goulburn Valley Suns FC,14,Abdul Alhashoush,0,0,0,0,0,81
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,10,Brayden Hawkins,1,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,12,Nicholas Kriaris,1,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,14,Evan Devlin,1,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,19,Delarno Pharoe,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,11,Peter Dimopoulos,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,3,Luke Michailidis,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,8,Theo Papageorgiou,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,4,Felix Onea,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,6,Peter Dimos,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,7,Sion Davies,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,16,Gabriel Giannetakis,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,20,Jet Fisher,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,5,Dean Kouvelis,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,13,Christos Kosmas,0,0,0,0,0,0
ZN1EOCFSWEF20140719,Oakleigh Cannons FC,1,Ari Christou,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,10,Rocky Papalia,1,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,7,Kyle Harris,1,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,1,Lachlan Brett,0,1,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,15,Riley Crupi,0,1,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,2,Abdul Alhashoush,0,1,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,5,Cooper Gosstray,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,12,Justin Cirillo,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,13,Callum French,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,4,Mohammed Al-Gazaly,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,14,James Lelliott,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,6,Matthew Gleeson,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,9,Naeem Naseri,0,0,0,0,0,0
ZN1EGVSFBHUS20140720,Goulburn Valley Suns FC,17,Modeste Atanga,0,0,0,0,0,0
