GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL2SNPUFFCH20130413,Noble Park United FC,0,Zoran Vukas,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Maxim Solovyev,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Darko Stojanovic,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Darko Djuric,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Anastasios Psonis,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Sasa Djuric,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Gordan Mrdic,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Grujo Mrdic,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Michael Sivulja,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,David Gogoasa,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Vedran Tanasic,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Kruno Stanisic,0,0,0,0,0,0
MSL2SNPUFFCH20130413,Noble Park United FC,0,Stephan Jnr Bass ,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,18,Rowan Mcnamee,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,20,Harry Raworth,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,29,Abderahmane Bessalem,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,22,Harry Kinigopoulos,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,3,Angelo Varvaras,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,8,James Karanicolas,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,7,Adilson De Melo (junior),0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,11,Juan Nilo,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,15,Adam Skowronski,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,5,Christos Konstas,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,17,Max Mcarthur,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,9,Ken Kilmurray,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,16,Lloyd Clothier,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,4,Louis Paraskevas,0,0,0,0,0,0
MSL2SDVUSMCF20130413,Malvern City FC,6,Lukas Pedder,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Gary Davidson,1,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Simon Mur,1,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Amir Osmancevic,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Mark Jorgensen,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Gavin Moon,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Nikola Veljovic,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Martin Zengbean,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Karl Cochrane,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Jonathan Ash,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Anthony Hermus,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Daniel Mota,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Matt Evans,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Nicholas Marie,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Zachary Hawker,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,Jamil Binzimah,0,0,0,0,0,0
MSL2SDSLS20130413,Doveton SC,0,David Schulberg,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Liam Ryan,2,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Koray Suat,1,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Dylan Kilner,1,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Christopher Mckenna,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Sean Skelly,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Alexander Van Heerwaarden,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,William Armour,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Benjamin Cullen,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Christopher Driver,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Caleb Nicholes,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Boris Ovcin,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Alan Pratt,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Orwin Castel,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Berkan Sakaci,0,0,0,0,0,0
MSL2SDSLS20130413,Langwarrin SC,0,Mark O'Connor,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,10,Stephane Leblond,1,0,0,2,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,4,Simo Jovanovic,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,18,Jon Foley-Donoghue,0,0,0,1,71,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,19,Vojislav Milojevic,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,6,Gojko Ponjevic,0,0,0,0,85,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,3,Zarko Milojevic,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,23,Stojan Milojevic,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,12,Nebojsa Vujic,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,9,Nenad Pavasovic,0,0,0,0,71,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,14,Dejan Karac,0,0,0,0,0,85
MSL2SSWEFMS20130413,Springvale White Eagles FC,7,Keletso Mthembu,0,0,0,0,0,71
MSL2SSWEFMS20130413,Springvale White Eagles FC,1,Bojan Tomic,0,0,0,0,0,0
MSL2SSWEFMS20130413,Springvale White Eagles FC,11,Aleksandar Mitrovic,0,0,0,0,0,0
