GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL1SRELSSSS20140329,South Springvale SC,0,Nicholas Orfanidis,0,0,0,0,0,0
MSL1SRELSSSS20140329,South Springvale SC,0,Sebastian Pizzirusso,0,0,0,0,0,0
MSL1SRELSSSS20140329,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRELSSSS20140329,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRELSSSS20140329,South Springvale SC,0,George Hondros,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Sebastian Werner,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Michael Curtis,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Samuel Dunn,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Alex Hopson,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Izaak Barr,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Bailey Brown,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Matthew Irvine,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Jarrod Nardino,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Lewis Tomlinson,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Liam Truscott,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Xavier Wilkinson,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Jesse Papalia,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Benjamin Meiklem,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Liam Duff,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Travis Wilks,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Conor Keely,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Sam O'Connell,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Philip Greig,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Alex Mason,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Callum Norton,0,0,0,0,0,0
MSL1SRDRSMS20140405,Mornington SC,0,Dylan Coggins,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,6,Cameron Segal,2,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,18,Laurence Sorace,1,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,16,Nicholas Proimos,1,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,10,Dean Dallas,1,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,7,Stephen Filippou,1,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,5,Dorian Sorace,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,24,Matheu Frichitthavong,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,17,Tristan Allan,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,21,Lloyd Clothier,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,25,Theodore Houssos,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,3,Kosta Xanthis,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,21,Jak Ibeas,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,20,Jordan Crisante,0,0,0,0,0,0
MSL1SRDVUSMCF20140405,Malvern City FC,26,Abdul Sahadat,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Jordan Marziale,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Ethan Rennie,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Steven Frantzis,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Sam Papasotiriou,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,John Lymbouras,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Matthew Karak,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Damian Iaconis,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Loukas Mitsou,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Awal Kassim,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Brendon Lie,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Nicholas Orfanidis,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Sebastian Pizzirusso,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRSSSCCF20140405,South Springvale SC,0,George Hondros,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Reece Caldecourt,1,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Matt Smith,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Aaron Jones,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Zachary Mousaco,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Derek Ramnuth,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Franco Retamal,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Brandon Giles,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Callum Khaiyath,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Connor Wells,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Harry Webber,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Kezhia Hooft,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Abdullah Faqir,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Gudisa Abdeta,0,0,0,0,0,0
MSL1SRSSSCCF20140405,Casey Comets FC,0,Robert Molyneux,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Matt Smith,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Aaron Jones,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Fraser Rock,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Reece Caldecourt,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Derek Ramnuth,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Peter Papadopoulos,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Franco Retamal,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Brandon Giles,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Callum Khaiyath,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Connor Wells,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Harry Webber,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Kezhia Hooft,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Abdullah Faqir,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Gudisa Abdeta,0,0,0,0,0,0
MSL1SRCCFFCH20140412,Casey Comets FC,0,Robert Molyneux,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,6,Cameron Segal,1,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,11,Oliver Daly,1,0,0,0,71,0
MSL1SRNPUFMCF20140412,Malvern City FC,5,Dorian Sorace,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,25,Michael Sdregas,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,19,Matthew Ricciuti,0,0,0,0,0,71
MSL1SRNPUFMCF20140412,Malvern City FC,18,Laurence Sorace,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,16,Nicholas Proimos,0,0,0,0,0,72
MSL1SRNPUFMCF20140412,Malvern City FC,10,Dean Dallas,0,0,0,1,64,0
MSL1SRNPUFMCF20140412,Malvern City FC,24,Matheu Frichitthavong,0,0,0,0,0,64
MSL1SRNPUFMCF20140412,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,7,Stephen Filippou,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,8,Theodore Houssos,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,40,John Psaradellis,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,3,Kosta Xanthis,0,0,0,0,0,72
MSL1SRNPUFMCF20140412,Malvern City FC,21,Jak Ibeas,0,0,0,0,0,0
MSL1SRNPUFMCF20140412,Malvern City FC,26,Abdul Sahadat,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Jordan Marziale,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Ethan Rennie,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Jacob Abdelkaddous,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Steven Frantzis,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Sam Papasotiriou,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,John Lymbouras,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Matthew Karak,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Damian Iaconis,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Awal Kassim,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Brendon Lie,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Sebastian Pizzirusso,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Matthew Hatzikostas,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,Outakakveary Sam,0,0,0,0,0,0
MSL1SRSSSDRS20140412,South Springvale SC,0,George Hondros,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Brendon Lie,1,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Jordan Marziale,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Ethan Rennie,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Jacob Abdelkaddous,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Steven Frantzis,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Sam Papasotiriou,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,John Lymbouras,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Matthew Karak,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Damian Iaconis,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Christopher Markinis,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Awal Kassim,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Matthew Hatzikostas,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Outakakveary Sam,0,0,0,0,0,0
MSL1SRFCHSSS20140426,South Springvale SC,0,Colm O'Toole,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,6,Cameron Segal,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,5,Dorian Sorace,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,3,Michael Sdregas,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,19,Matthew Ricciuti,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,18,Laurence Sorace,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,11,Oliver Daly,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,16,Nicholas Proimos,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,10,Dean Dallas,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,9,Matheu Frichitthavong,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,14,Lloyd Clothier,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,7,Stephen Filippou,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,8,Theodore Houssos,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,21,Jak Ibeas,0,0,0,0,0,0
MSL1SRSSFMCF20140426,Malvern City FC,26,Abdul Sahadat,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,27,Lloyd Clothier,1,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,7,Stephen Filippou,1,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,6,Cameron Segal,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,25,Michael Sdregas,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,18,Laurence Sorace,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,14,Oliver Kelaart,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,12,Harley Zarbos,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,11,Oliver Daly,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,16,Nicholas Proimos,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,10,Dean Dallas,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,24,Matheu Frichitthavong,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,8,Theodore Houssos,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,3,Kosta Xanthis,0,0,0,0,0,0
MSL1SRMCFMS20140503,Malvern City FC,2,Abdul Sahadat,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Jordan Marziale,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Ethan Rennie,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Jacob Abdelkaddous,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Steven Frantzis,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Sam Papasotiriou,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,John Lymbouras,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Matthew Karak,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Damian Iaconis,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Christopher Markinis,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Awal Kassim,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Brendon Lie,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Matthew Hatzikostas,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Outakakveary Sam,0,0,0,0,0,0
MSL1SRSSSDVUS20140503,South Springvale SC,0,Colm O'Toole,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Christopher Markinis,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Awal Kassim,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Brendon Lie,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Alex Calder,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Outakakveary Sam,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Colm O'Toole,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Jordan Marziale,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Ethan Rennie,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Jacob Abdelkaddous,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Steven Frantzis,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Sam Papasotiriou,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,John Lymbouras,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Matthew Karak,0,0,0,0,0,0
MSL1SRNPUFSSS20140510,South Springvale SC,0,Damian Iaconis,0,0,0,0,0,0
MSL1SRMPSMCF20140510,Malvern City FC,8,Theodore Houssos,1,0,0,1,0,0
MSL1SRMPSMCF20140510,Malvern City FC,6,Cameron Segal,0,0,0,0,0,59
MSL1SRMPSMCF20140510,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,8
MSL1SRMPSMCF20140510,Malvern City FC,25,Michael Sdregas,0,0,0,0,76,0
MSL1SRMPSMCF20140510,Malvern City FC,19,Matthew Ricciuti,0,0,0,0,57,0
MSL1SRMPSMCF20140510,Malvern City FC,18,Laurence Sorace,0,0,0,0,59,0
MSL1SRMPSMCF20140510,Malvern City FC,14,Oliver Kelaart,0,0,0,0,0,72
MSL1SRMPSMCF20140510,Malvern City FC,12,Harley Zarbos,0,0,0,0,0,0
MSL1SRMPSMCF20140510,Malvern City FC,10,Dean Dallas,0,0,0,0,0,0
MSL1SRMPSMCF20140510,Malvern City FC,24,Matheu Frichitthavong,0,0,0,0,0,57
MSL1SRMPSMCF20140510,Malvern City FC,17,Tristan Allan,0,0,0,0,0,76
MSL1SRMPSMCF20140510,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRMPSMCF20140510,Malvern City FC,13,Lloyd Clothier,0,0,0,0,8,0
MSL1SRMPSMCF20140510,Malvern City FC,21,Jak Ibeas,0,0,0,0,0,0
MSL1SRMPSMCF20140510,Malvern City FC,7,Jake Moloney,0,0,0,0,0,0
MSL1SRMPSMCF20140510,Malvern City FC,2,Abdul Sahadat,0,0,0,0,72,0
MSL1SRMCFLS20140517,Malvern City FC,5,Dorian Sorace,1,0,0,0,0,58
MSL1SRMCFLS20140517,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,23,Michael Sdregas,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,18,Laurence Sorace,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,12,Harley Zarbos,0,0,0,0,0,58
MSL1SRMCFLS20140517,Malvern City FC,11,Oliver Daly,0,0,0,0,61,0
MSL1SRMCFLS20140517,Malvern City FC,16,Nicholas Proimos,0,0,0,0,0,61
MSL1SRMCFLS20140517,Malvern City FC,10,Dean Dallas,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,24,Matheu Frichitthavong,0,0,0,0,58,0
MSL1SRMCFLS20140517,Malvern City FC,6,Tristan Allan,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,25,Don Pham,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,7,Stephen Filippou,0,0,0,0,0,45
MSL1SRMCFLS20140517,Malvern City FC,26,Theodore Houssos,0,0,0,0,45,0
MSL1SRMCFLS20140517,Malvern City FC,21,Jak Ibeas,0,0,0,0,0,0
MSL1SRMCFLS20140517,Malvern City FC,2,Abdul Sahadat,0,0,0,0,58,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Jordan Marziale,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Ethan Rennie,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Jacob Abdelkaddous,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Steven Frantzis,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Sam Papasotiriou,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,John Lymbouras,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Matthew Karak,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Damian Iaconis,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Christopher Markinis,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Awal Kassim,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Brendon Lie,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Jordan Gifkins,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Alex Calder,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Achillea Liakos,0,0,0,0,0,0
MSL1SRSSSSSF20140517,South Springvale SC,0,Colm O'Toole,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,5,Dorian Sorace,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,23,Michael Sdregas,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,18,Laurence Sorace,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,12,Harley Zarbos,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,11,Oliver Daly,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,16,Nicholas Proimos,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,10,Dean Dallas,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,24,Matheu Frichitthavong,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,6,Tristan Allan,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,25,Don Pham,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,4,Koengki Im,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,7,Stephen Filippou,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,26,Theodore Houssos,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,21,Jak Ibeas,0,0,0,0,0,0
MSL1SRDRSMCF20140523,Malvern City FC,2,Abdul Sahadat,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,5,Dorian Sorace,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,1,Thomas Pateras,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,23,Michael Sdregas,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,18,Laurence Sorace,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,12,Harley Zarbos,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,11,Oliver Daly,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,16,Nicholas Proimos,0,0,0,0,0,0
MSL1SRELSMCF20140531,Malvern City FC,10,Dean Dallas,0,0,0,0,0,0
