GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL2NCSYS20140405,YarravilleFC Seniors,0,James Maguire ,0,0,0,0,0,0
MSL2NNSESBCS20140405,North Sunshine Eagles SC,0,Mustafa Alibeyi,1,0,0,0,0,0
MSL2NNSESBCS20140405,North Sunshine Eagles SC,0,Besnik Kutleshi,1,0,0,0,0,0
MSL2NNSESBCS20140405,North Sunshine Eagles SC,0,Feta Memishi,1,0,0,0,0,0
MSL2NNSESBCS20140405,North Sunshine Eagles SC,0,Arben Isai,1,0,0,0,0,0
MSL2NHUFLTUS20140405,La Trobe University SC,0,David Guadagno,2,0,0,0,0,0
MSL2NSWFMUS20140405,Moreland United SC,0,Michael Skoullos,2,0,0,0,0,0
MSL2NSWFMUS20140405,Moreland United SC,0,Stephane Leblond,1,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Joshua Talev,1,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Ndjekalet Ndjekompte,1,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Matthew Sesay,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Adam Milenkovski,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Sheldon Jones,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Romeo Purlija,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Kemouh Tamba,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Kiril Stamenkov,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Christopher Balaburova,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Morteza Rezaee,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Abdoulaye Diallo,0,0,0,0,0,0
MSL2NGSHSS20140405,Geelong SC,0,Adam Petko,0,0,0,0,0,0
MSL2NNSESHUF20140412,North Sunshine Eagles SC,0,Miles Shannon,1,0,0,0,0,0
MSL2NNSESHUF20140412,North Sunshine Eagles SC,0,Arian Mehmeti,1,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Luca Lucchesi,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Steve Georgakakis,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Jordan Balakis,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Yared Hailemelekot,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Mark Wilson,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Christopher Williams,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Daniel Pisani,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Steven Pace,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Anthony Themistokleous,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,James Daly,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Keith Dunne,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Momoh Sannoh,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Ryan Dinse,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,Colin Hyland,0,0,0,0,0,0
MSL2NYSHSS20140412,YarravilleFC Seniors,0,James Maguire ,0,0,0,0,0,0
MSL2NWSLTUS20140412,La Trobe University SC,0,David Guadagno,1,0,0,0,0,0
MSL2NMUSCS20140412,Moreland United SC,0,Luiz Antonio,1,0,0,0,0,0
MSL2NMUSCS20140412,Moreland United SC,0,Stephane Leblond,1,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,8,Jack Pedler,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,6,Dominic Versace,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,12,Shivaanan Kanapathy,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,24,Alec Kitanovski,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,16,Jordan Raine Nelson,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,10,Andrew Palmieri,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,5,Steven Luczo,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,15,Elton Savice,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,7,Vedran Stojanovic,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,4,Justin Hanns,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,1,Daniel Ellul,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,17,Garrison Grigg,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,11,Liam Nelson,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,3,Yianni Mantzaridis,0,0,0,0,0,0
MSL2NMUSCS20140412,Corio SC,9,Adrian Cervinski,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Jasmin Ikanovic,1,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Ndjekalet Ndjekompte,1,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Abdoulaye Diallo,1,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Adam Petko,1,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Matthew Sesay,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Joshua Talev,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Sheldon Jones,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Kemouh Tamba,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Kiril Stamenkov,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Christopher Balaburova,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Morteza Rezaee,0,0,0,0,0,0
MSL2NGSMUS20140412,Geelong SC,0,Ali Chahrdari,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,7,Vedran Stojanovic,2,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,9,Adrian Cervinski,1,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,8,Jack Pedler,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,6,Dominic Versace,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,12,Shivaanan Kanapathy,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,24,Alec Kitanovski,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,16,Jordan Raine Nelson,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,10,Andrew Palmieri,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,5,Steven Luczo,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,15,Elton Savice,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,4,Justin Hanns,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,1,Daniel Ellul,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,17,Garrison Grigg,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,11,Liam Nelson,0,0,0,0,0,0
MSL2NCSBCS20140426,Corio SC,3,Yianni Mantzaridis,0,0,0,0,0,0
MSL2NLTUSGS20140426,La Trobe University SC,0,Adrian Fruscalzo,1,0,0,0,0,0
MSL2NLTUSGS20140426,La Trobe University SC,0,Marco Bisterbosch,1,0,0,0,0,0
MSL2NLTUSGS20140426,La Trobe University SC,0,Mauro Di Cola,1,0,0,0,0,0
MSL2NLTUSGS20140426,La Trobe University SC,0,Andrew Rofo,0,0,0,0,0,0
MSL2NMUSHSS20140426,Moreland United SC,0,Luiz Antonio,1,0,0,0,0,0
MSL2NMUSHSS20140426,Moreland United SC,0,Danny Petrovski,1,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Keith Dunne,2,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Luca Lucchesi,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Steve Georgakakis,0,0,0,1,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Darcey Den Ouden,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Jordan Balakis,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Mark Wilson,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Christopher Williams,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Ashley Lymn,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Anthony Themistokleous,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,James Daly,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Ryan Dinse,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Steven Everett,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,Colin Hyland,0,0,0,0,0,0
MSL2NMUSYS20140426,YarravilleFC Seniors,0,James Maguire ,0,0,0,1,0,0
MSL2NNSESCS20140503,North Sunshine Eagles SC,0,Paul Dickie,1,0,0,0,0,0
MSL2NNSESCS20140503,North Sunshine Eagles SC,0,Besnik Kutleshi,1,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,7,Vedran Stojanovic,2,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,8,Jack Pedler,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,6,Dominic Versace,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,14,Shivaanan Kanapathy,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,24,Alec Kitanovski,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,10,Andrew Palmieri,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,15,Elton Savice,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,13,Dragan Samardzic,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,4,Justin Hanns,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,1,Daniel Ellul,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,17,Garrison Grigg,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,11,Liam Nelson,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,3,Yianni Mantzaridis,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,9,Adrian Cervinski,0,0,0,0,0,0
MSL2NNSESCS20140503,Corio SC,12,Paul Feola,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Ryan Dinse,4,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Darcey Den Ouden,1,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Luca Lucchesi,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Steve Georgakakis,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Jordan Balakis,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Mark Wilson,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Steven Pace,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Ashley Lymn,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Anthony Themistokleous,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,James Daly,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Keith Dunne,0,0,0,1,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Steven Everett,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,Colin Hyland,0,0,0,0,0,0
MSL2NYSLTUS20140503,YarravilleFC Seniors,0,James Maguire ,0,0,0,0,0,0
MSL2NMUSMUS20140503,Moreland United SC,0,Atheer Babo,1,0,0,0,0,0
MSL2NMUSMUS20140503,Moreland United SC,0,Luiz Antonio,1,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Morteza Rezaee,2,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Matthew Sesay,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Adam Milenkovski,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Romeo Purlija,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Kemouh Tamba,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Alexander Ilioski,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Kiril Stamenkov,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Shayan Zaraie,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Daniel Conte,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Christopher Balaburova,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Abdoulaye Diallo,0,0,0,0,0,0
MSL2NGSWS20140503,Geelong SC,0,Abdulla Azzam,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Abdirahman Ahmed,2,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Luis Osorio,1,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Abdalla Okud,1,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Yusuf Ahmed,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Abdul Hassan,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Hassan Abdullahi,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Abdirizak Mohamed Ahmed,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Tony Sango,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Abdullahi Ahmed,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Ismael Mohamed,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Tiema Coulibaly,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Abdullrazak Ofosu,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,Joaquin Jimenez Villena,0,0,0,0,0,0
MSL2NBCSHSS20140503,Heidelberg Stars SC,0,John Mccarthy,0,0,0,0,0,0
MSL2NHSSNSES20140510,North Sunshine Eagles SC,0,Arben Isai,2,0,0,0,0,0
MSL2NHSSNSES20140510,North Sunshine Eagles SC,0,Paul Dickie,1,0,0,0,0,0
MSL2NHSSNSES20140510,North Sunshine Eagles SC,0,Daniel Dragovic,1,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,7,Vedran Stojanovic,2,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,8,Jack Pedler,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,6,Dominic Versace,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,18,Shivaanan Kanapathy,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,24,Alec Kitanovski,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,16,Andrew Palmieri,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,19,Elton Savice,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,12,Mijo Marinovic,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,14,Justin Hanns,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,1,Daniel Ellul,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,17,Garrison Grigg,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,11,Liam Nelson,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,3,Yianni Mantzaridis,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,9,Adrian Cervinski,0,0,0,0,0,0
MSL2NCSSWF20140510,Corio SC,2,Paul Feola,0,0,0,0,0,0
MSL2NLTUSMUS20140510,La Trobe University SC,0,Luca La Valle,1,0,0,0,0,0
MSL2NLTUSMUS20140510,Moreland United SC,0,Stephane Leblond,1,0,0,0,0,0
MSL2NLTUSMUS20140510,Moreland United SC,0,Luiz Antonio,1,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Adam Petko,1,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Matthew Sesay,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Romeo Purlija,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Kemouh Tamba,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Jordan Stojanovski,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Alexander Ilioski,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Kiril Stamenkov,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Daniel Conte,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Christopher Balaburova,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Morteza Rezaee,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Steve Vangelovski,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Abdoulaye Diallo,0,0,0,0,0,0
MSL2NHUFGS20140510,Geelong SC,0,Abdulla Azzam,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Luca Lucchesi,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Steve Georgakakis,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Darcey Den Ouden,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Jordan Balakis,0,0,0,1,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Mark Wilson,0,0,0,1,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Steven Pace,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Anthony Themistokleous,0,0,0,1,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,James Daly,0,0,0,1,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Keith Dunne,0,0,0,1,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Momoh Sannoh,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Ryan Dinse,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Steven Everett,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Colin Hyland,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,Gareth Coakley,0,0,0,0,0,0
MSL2NWSYS20140510,YarravilleFC Seniors,0,James Maguire ,0,0,0,0,0,0
MSL2NCSHUF20140517,Corio SC,7,Vedran Stojanovic,2,0,0,0,0,0
