GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,25,Kai Turner,2,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,24,Bryce Henriques,1,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,33,Harry Knight,1,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,23,Mitchell Anderson,0,0,0,0,65,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,12,Daniel Amartey,0,0,0,0,0,65
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,18,Yihad Ramirez,0,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,26,Jonathan Hellier,0,0,0,0,82,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,15,Damon Kowalski,0,0,0,0,75,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,3,Jacob Raymond,0,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,27,Daniel Grillo,0,0,0,0,0,75
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,14,Liam Bell,0,0,0,0,0,82
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,19,Stephan Egarter,0,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,16,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRPSSFMSS20140405,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,12,Josh Tsung,1,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,22,Marc Lo-Ngok,1,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,35,Hayden Taylor,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,1,Patrick Bretherton,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,,Kristian Miller,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,2,John Watson,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,25,Malcolm Mitchell,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,,Dean Snoxell,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,24,Cameron Bryden,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,,Tristan Stass,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,20,Harry Chapman,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,23,Alexander Roberts,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,11,Cameron Syratt,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,15,Robert Gallautz,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,21,Rutger Jonker,0,0,0,0,0,0
MSL2SROSSSUS20140405,Seaford United SC,31,Andrew Packer,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,23,Mitchell Anderson,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,24,Bryce Henriques,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,26,Andrew Hughes,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,91,Kai Turner,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,18,Yihad Ramirez,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,34,James Mackey,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,31,Jonathan Hellier,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,33,Harry Knight,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,15,Damon Kowalski,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,3,Jacob Raymond,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,27,Daniel Grillo,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,32,Liam Bell,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,19,Stephan Egarter,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,14,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRMSSOSS20140412,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Josh Tsung,1,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Hayden Taylor,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Anthony Famularo,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Dylan Waugh,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Cameron Bryden,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Tristan Stass,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Harry Chapman,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Alexander Roberts,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Cameron Syratt,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Robert Gallautz,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Marc Lo-Ngok,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Rutger Jonker,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Chloe Cannella,0,0,0,0,0,0
MSL2SRSUSDS20140412,Seaford United SC,0,Andrew Packer,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Josh Tsung,5,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Marc Lo-Ngok,1,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Cameron Bryden,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Tristan Stass,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Conor Mcfall,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Dion Brown,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Cameron Syratt,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Terry Reddick,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Robert Gallautz,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Rutger Jonker,0,0,0,0,0,0
MSL2SRBCSSUS20140426,Seaford United SC,0,Andrew Packer,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,23,Mitchell Anderson,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,,James Kamieth,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,,Brandon Kamieth,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,,Douglas Shields,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,24,Bryce Henriques,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,26,Andrew Hughes,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,18,Yihad Ramirez,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,31,Jonathan Hellier,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,33,Harry Knight,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,15,Damon Kowalski,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,3,Jacob Raymond,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,,Matthew Payne,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,19,Stephan Egarter,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,14,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRDSMSS20140426,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Daniel Swanborough,2,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Kyle Mcpake,1,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Tony Mitchell,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Cameron Teiermanis,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Matthew Davis,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Neil Herd,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Daniel Richardson,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Paul Williams,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Andrew Bayliss-White,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Aaryn Rix,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Liam Stuckenschmidt,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Jack Carter,0,0,0,0,0,0
MSL2SRWUSPSSF20140503,Peninsula Strikers Senior FC,0,Yohanes Negassi,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,23,Mitchell Anderson,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,24,James Kamieth,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,14,Chris Andonopoulos,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,27,Philip Martin,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,31,Adam Cooke,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,26,Andrew Hughes,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,18,Yihad Ramirez,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,34,James Mackey,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,12,Jonathan Hellier,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,15,Damon Kowalski,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,32,Liam Bell,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,33,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,30,Addison Powell,0,0,0,0,0,0
MSL2SRMSSBCS20140503,Mooroolbark Senior SC,3,Robert Law,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Kane Ireson,2,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Tristan Stass,1,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Malcolm Mitchell,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Harry Chapman,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Conor Mcfall,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Dion Brown,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Terry Reddick,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Robert Gallautz,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SRSUSNCF20140503,Seaford United SC,0,Andrew Packer,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Hayden Taylor,1,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Kane Ireson,1,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Jason Alizzi,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Dylan Waugh,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Cameron Bryden,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Harry Chapman,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Alexander Roberts,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Dion Brown,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Li Nam Wang,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Robert Gallautz,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SRBSSUS20140510,Seaford United SC,0,Rutger Jonker,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,15,Damon Kowalski,1,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,24,James Kamieth,0,0,0,0,62,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,14,Chris Andonopoulos,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,27,Philip Martin,0,0,0,0,62,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,31,Adam Cooke,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,19,Bryce Henriques,0,0,0,0,0,59
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,18,Yihad Ramirez,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,12,Jonathan Hellier,0,0,0,0,59,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,30,Jacob Raymond,0,0,0,0,0,62
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,32,Liam Bell,0,0,0,0,0,62
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,25,Matthew Payne,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,33,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,26,Addison Powell,0,0,0,0,0,70
MSL2SRNCFMSS20140510,Mooroolbark Senior SC,3,Robert Law,0,0,0,0,70,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,26,Bryce Henriques,1,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,3,Robert Law,1,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,23,Mitchell Anderson,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,14,Chris Andonopoulos,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,27,Philip Martin,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,31,Adam Cooke,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,34,James Mackey,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,12,Jonathan Hellier,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,15,Damon Kowalski,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,30,Jacob Raymond,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,32,Liam Bell,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,25,Matthew Payne,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,33,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Li Nam Wang,1,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Nima Nikfarjam,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Hayden Taylor,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Bradley Klarenbeek,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Daniel Hodge,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Malcolm Mitchell,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Jason Alizzi,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Cameron Bryden,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Harry Chapman,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Alexander Roberts,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Robert Gallautz,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Rutger Jonker,0,0,0,0,0,0
MSL2SRMSSSUS20140517,Seaford United SC,0,Andrew Packer,0,0,0,0,0,0
MSL2SRBSMSS20140524,Mooroolbark Senior SC,0,Bryce Henriques,1,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Hayden Taylor,1,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Alexander Roberts,1,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Andrew Packer,1,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Nima Nikfarjam,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Anthony Famularo,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Daniel Hodge,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Malcolm Mitchell,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Cameron Bryden,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Harry Chapman,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Li Nam Wang,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Rutger Jonker,0,0,0,0,0,0
MSL2SRSUSFPF20140524,Seaford United SC,0,Dylan D'Souza,0,0,0,0,0,0
MSL2SRFPFMSS20140531,Mooroolbark Senior SC,27,Bryce Henriques,1,0,0,0,0,0
MSL2SRFPFMSS20140531,Mooroolbark Senior SC,15,Damon Kowalski,1,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Nima Nikfarjam,2,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Dean Snoxell,1,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Cameron Bryden,1,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Li Nam Wang,1,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Andrew Packer,1,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Kane Ireson,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Harry Chapman,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Alexander Roberts,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Stuart Mitchell,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Dion Brown,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Terry Reddick,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Robert Gallautz,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Sean Breen,0,0,0,0,0,0
MSL2SRHUSSUS20140531,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,26,Andrew Hughes,1,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,33,Harry Knight,1,0,0,0,84,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,15,Damon Kowalski,1,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,24,James Kamieth,0,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,23,Matthew Packer,0,0,0,0,0,45
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,12,Philip Martin,0,0,0,0,84,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,31,Adam Cooke,0,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,27,Daniel Grillo,0,0,0,0,0,67
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,32,Scott Uit Den Bogaard,0,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,16,Jye Tregear,0,0,0,0,45,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,13,Juan Miguel Mijan Muñoz,0,0,0,0,0,0
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,14,Addison Powell,0,0,0,0,0,84
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,30,Jeremy Odd,0,0,0,0,0,84
MSL2SRMSSHUS20140614,Mooroolbark Senior SC,3,Robert Law,0,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Kane Ireson,2,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Anthony Famularo,1,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Adrian Mirauta,1,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Alexander Roberts,1,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Nima Nikfarjam,0,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Hayden Taylor,0,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,John Watson,0,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Josh Tsung,0,0,0,0,0,0
MSL2SRSUSWUS20140614,Seaford United SC,0,Andrew Bayliss-White,0,0,0,0,0,0
