GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL1SFCHMCF20140329,Malvern City FC,6,David Concilia,0,0,0,0,79,0
MSL1SFCHMCF20140329,Malvern City FC,11,Adam Skowronski,0,0,0,0,0,0
MSL1SFCHMCF20140329,Malvern City FC,5,Don Pham,0,0,0,0,0,0
MSL1SFCHMCF20140329,Malvern City FC,21,Lloyd Clothier,0,0,0,0,0,79
MSL1SFCHMCF20140329,Malvern City FC,2,Alexander Kelaart,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Simon Mur,3,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Aiden Downes,1,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Matthew Park,1,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Ryan Paczkowski,1,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Christian Morales,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Craig Smart,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Shane Tagliaferro,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Nathan Yole,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Stephen Vernon,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Chris Sanita,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Luke Fitzpatrick,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Daniel Black,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Gareth Jones,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Jack Edwards,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,David Sheppard,0,0,0,0,0,0
MSL1SDRSMS20140405,Mornington SC,0,Gareth Whelan,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Robert Ruffell,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Sean Skelly,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Alexander Van Heerwaarden,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Joshua Calle,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Benjamin Caffrey,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Benjamin Cullen,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Christopher Driver,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Dylan Kilner,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Caleb Nicholes,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Boris Ovcin,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Liam Ryan,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Simon O'Donnell,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Oliver Moffat,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Kevin Townson,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Orwin Castel,0,0,0,0,0,0
MSL1SNPUFLS20140405,Langwarrin SC,0,Chris Muir,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,8,Joshua Dredge,2,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,4,Jack Iacono,1,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,14,Thomas Broadbent,1,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,9,Samuel Lietzau,0,0,0,0,65,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,7,Anthony Hammer,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,10,William Dixon,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,20,Gavin Watson,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,19,Damian Marasco,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,6,David Gogoasa,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,2,Waleed Mouchaileh,0,0,0,0,0,22
MSL1SDVUSMCF20140405,Diamond Valley United SC ,18,Stuart Mcleod,0,0,0,0,0,65
MSL1SDVUSMCF20140405,Diamond Valley United SC ,3,Oliver Szymanski,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,30,Nickolas Vouloumanos,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Diamond Valley United SC ,5,Mohamed  Camara,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,11,Adam Skowronski,3,0,0,0,69,0
MSL1SDVUSMCF20140405,Malvern City FC,21,Jan Posch,1,0,0,0,0,46
MSL1SDVUSMCF20140405,Malvern City FC,14,Benoit Currit,1,0,0,0,52,0
MSL1SDVUSMCF20140405,Malvern City FC,1,Brandon Galgano,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,7,Konrad Machoy,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,33,Thomas Pateras,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,2,Michael Sdregas,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,3,Angelo Varvaras,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,8,James Karanicolas,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,6,Christian Skok,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,16,David Concilia,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,13,Don Pham,0,0,0,0,0,52
MSL1SDVUSMCF20140405,Malvern City FC,9,Ken Kilmurray,0,0,0,0,46,0
MSL1SDVUSMCF20140405,Malvern City FC,10,Lloyd Clothier,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,5,Jake Moloney,0,0,0,0,0,0
MSL1SDVUSMCF20140405,Malvern City FC,12,Sean Louey,0,0,0,0,0,69
MSL1SFCHELS20140405,Eastern Lions SC,0,Munyaradzi Nyadzayo,1,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Shaun Kenny,1,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Jarrah Clear,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,David Mckessy,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Jordan Horn,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Ziggy Razuki,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Michael Jones,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Philip Ajao,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Matthew Parry,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Fabian Crea,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Andrew Williams,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Anthony Brown,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Andrew Carberry,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Hayden Tilbrook,0,0,0,0,0,0
MSL1SFCHELS20140405,Eastern Lions SC,0,Thomas Falconer,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Dean Panagopoulos,1,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Thomas Brooks,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Mate Eterovic,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Darragh Ryan,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Nicholas Abougelis,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Aristidis Drakos,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Ricky Diaco,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Billy Damianos,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Luke Burgess,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Ilya Grin,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Ali Hameed,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Craig Metcalfe,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Andrew Skledar,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Alex Calder,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Nicholas Katsamboukas,0,0,0,0,0,0
MSL1SSSSCCF20140405,South Springvale SC,0,Rani Dowisha,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,7,Simon Webster,1,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,18,Fraser Rock,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,3,Declan Keogh,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,6,Scott Webster,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,9,Jozsef Ferencz,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,2,Elliott Capel,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,8,Jason Rand,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,4,John Mccluskie,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,14,Nicholas Lekakis,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,16,Gerard Lawler,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,1,Robert Acs,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,21,Harry Webber,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,11,Marce Janneker,0,0,0,0,0,0
MSL1SSSSCCF20140405,Casey Comets FC,12,Christos Tahmazis,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,17,Fraser Rock,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,3,Declan Keogh,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,6,Scott Webster,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,9,Jozsef Ferencz,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,2,Elliott Capel,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,8,Jason Rand,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,4,John Mccluskie,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,14,Nicholas Lekakis,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,10,Paul Byrne,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,7,Simon Webster,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,16,Gerard Lawler,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,1,Robert Acs,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,21,Harry Webber,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,11,Marce Janneker,0,0,0,0,0,0
MSL1SCCFFCH20140412,Casey Comets FC,12,Christos Tahmazis,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Caleb Nicholes,3,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Robert Ruffell,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Christopher Mckenna,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Sean Skelly,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Joshua Calle,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Koray Suat,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Benjamin Cullen,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Dylan Kilner,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Boris Ovcin,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Nabil Mozaffaruddin,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Liam Ryan,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Simon O'Donnell,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Oliver Moffat,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Kevin Townson,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Orwin Castel,0,0,0,0,0,0
MSL1SLSSSF20140412,Langwarrin SC,0,Chris Muir,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,1,Brandon Galgano,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,7,Konrad Machoy,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,22,Gregory Lascaris,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,3,Angelo Varvaras,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,8,James Karanicolas,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,6,Christian Skok,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,,David Concilia,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,11,Adam Skowronski,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,2,Christopher Yang,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,,Don Pham,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,16,Jan Posch,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,21,Lloyd Clothier,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,4,Alexander Kelaart,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,12,Sean Louey,0,0,0,0,0,0
MSL1SNPUFMCF20140412,Malvern City FC,5,John Black,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Ziggy Razuki,2,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Jarrah Clear,1,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,David Mckessy,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Jordan Horn,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Michael Jones,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Munyaradzi Nyadzayo,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Philip Ajao,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Matthew Parry,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Fabian Crea,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Andrew Williams,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Shaun Kenny,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Anthony Brown,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Andrew Carberry,0,0,0,0,0,0
MSL1SDVUSELS20140412,Eastern Lions SC,0,Hayden Tilbrook,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Aiden Downes,2,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Simon Mur,1,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Matthew Park,1,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Ryan Paczkowski,1,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Christian Morales,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Craig Smart,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Shane Tagliaferro,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Nathan Yole,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Stephen Vernon,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Luke Fitzpatrick,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Daniel Black,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Gareth Jones,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Jack Edwards,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,David Sheppard,0,0,0,0,0,0
MSL1SMPSMS20140412,Mornington SC,0,Gareth Whelan,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Thomas Brooks,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Daniel Iakovakis,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Mate Eterovic,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Darragh Ryan,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Nicholas Abougelis,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Ricky Diaco,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Billy Damianos,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Luke Burgess,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Alex Florea,0,0,0,0,0,0
MSL1SSSSDRS20140412,South Springvale SC,0,Ilya Grin,0,0,0,0,0,0
