GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL2SMSSNCSF20140330,Mooroolbark Senior SC,21,Brechan Adams,0,0,0,0,0,0
MSL2SMSSNCSF20140330,Mooroolbark Senior SC,20,Luke House,0,0,0,0,0,0
MSL2SMSSNCSF20140330,Mooroolbark Senior SC,19,Stephan Egarter,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Orlando Mejias,1,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Sasho Ancevski,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Steven Ancevski,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,David Di Iorio,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Alexander Torelli,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Dion Pavlic,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Shane Savanah,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Michael Franco,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Alpha Turay,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Ashley Savanah,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Ifelowoa Ogidan,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Dominic Branca,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Dilan Mery,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Adam Ventieri,0,0,0,0,0,0
MSL2SBSBCS20140405,Berwick City SC,0,Dean Ventieri,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,5,Mariano Cauteruccio,1,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,21,Brechan Adams,1,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,1,Robert Havercroft,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,17,Nhlanhla Dube,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,4,Brett Tronconi,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,8,David Brickell,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,7,Taury Adams,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,11,Daine Adams,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,6,Yiannis Christoforou,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,22,Alex Holly,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,2,Liam Killen,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,10,Douglas Shields,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,20,Luke House,0,0,0,0,0,0
MSL2SPSSFMSS20140405,Mooroolbark Senior SC,31,Matthew Payne,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Vasilios Natsioulas,1,0,0,0,61,0
MSL2SDSNCF20140405,Doveton SC,0,Grant Lane,1,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Matthew Williams,0,0,0,0,0,61
MSL2SDSNCF20140405,Doveton SC,0,Ioasa Saemo,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Evan Pagoulatos,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Matthew Gyarmati,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Craig Johnston,0,0,0,1,70,0
MSL2SDSNCF20140405,Doveton SC,0,Aleksandar Dukic,0,0,0,0,77,0
MSL2SDSNCF20140405,Doveton SC,0,Karl Cochrane,0,0,0,0,0,77
MSL2SDSNCF20140405,Doveton SC,0,Gary Davidson,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Andrew Kilopoulos,0,0,0,0,0,70
MSL2SDSNCF20140405,Doveton SC,0,Anthony Hermus,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Daniel Mota,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Ryan Scott,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,George Bouios,0,0,0,0,0,0
MSL2SDSNCF20140405,Doveton SC,0,Sammy Devito,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Jason Choi,1,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Anthony Orsini,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Nicholas Jarman,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Nicholas Koumantatakis,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Samuel Shearer,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Sean O'Brien,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Michael Welsford,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Nicholas Jewitt,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Pat Rechsteiner,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Steven Carroll,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,James Fitzgerald,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Wayne Dalton,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Lasse Jorgensen,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,Terence Dougan,0,0,0,0,0,0
MSL2SOSSSUS20140405,Old Scotch SC,0,James  Toulson,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Kristian Miller,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Anthony Famularo,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Christopher Sibson,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,David Greening,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Jason Alizzi,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Dylan Waugh,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Matthew Morris-Thomas,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Marcus Brownlie,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Adrian Mirauta,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Jack Heseltine,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Kane Ireson,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Paul Digiorgio,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Li Nam Wang,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Sean Breen,0,0,0,0,0,0
MSL2SOSSSUS20140405,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,4,Brett Tronconi,1,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,5,Mariano Cauteruccio,1,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,28,Robert Havercroft,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,17,Nhlanhla Dube,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,8,David Brickell,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,7,Taury Adams,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,11,Daine Adams,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,6,Yiannis Christoforou,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,22,Alex Holly,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,2,Liam Killen,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,21,Brechan Adams,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,20,Luke House,0,0,0,0,0,0
MSL2SMSSOSS20140412,Mooroolbark Senior SC,16,Matthew Payne,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Nicholas Jarman,1,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Terence Dougan,1,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Anthony Orsini,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Nicholas Koumantatakis,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Samuel Shearer,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Gavin Walsh,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Sean O'Brien,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Michael Welsford,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Nicholas Jewitt,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Pat Rechsteiner,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Steven Carroll,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,James Fitzgerald,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Wayne Dalton,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,Lasse Jorgensen,0,0,0,0,0,0
MSL2SMSSOSS20140412,Old Scotch SC,0,James  Toulson,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Orlando Mejias,1,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Michael Franco,1,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Alpha Turay,1,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Sasho Ancevski,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Steven Ancevski,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,David Di Iorio,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Alexander Torelli,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Dion Pavlic,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Nicholas Lasanc,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Shane Savanah,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Ashley Savanah,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Dominic Branca,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Adam Ventieri,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Dean Ventieri,0,0,0,0,0,0
MSL2SNCFBCS20140412,Berwick City SC,0,Jordan Laverdure,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Christopher Sibson,1,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,David Greening,1,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Jason Alizzi,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Dylan Waugh,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Matthew Morris-Thomas,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Marcus Brownlie,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Jack Heseltine,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Kane Ireson,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Alexander Roberts,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Paul Digiorgio,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Li Nam Wang,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Sean Breen,0,0,0,0,0,0
MSL2SSUSDS20140412,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Ioasa Saemo,1,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Aleksandar Dukic,1,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Grant Lane,1,0,0,1,0,0
MSL2SSUSDS20140412,Doveton SC,0,Matthew Williams,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Matthew Gyarmati,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Craig Johnston,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Joseph Ryan,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Vasilios Natsioulas,0,0,0,0,80,0
MSL2SSUSDS20140412,Doveton SC,0,Dejan Tomic,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Karl Cochrane,0,0,0,0,0,72
MSL2SSUSDS20140412,Doveton SC,0,Gary Davidson,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Anthony Hermus,0,0,0,0,0,0
MSL2SSUSDS20140412,Doveton SC,0,Daniel Mota,0,0,0,0,72,0
MSL2SSUSDS20140412,Doveton SC,0,Ryan Scott,0,0,0,1,0,0
MSL2SSUSDS20140412,Doveton SC,0,George Bouios,0,0,0,0,0,80
MSL2SSUSDS20140412,Doveton SC,0,Sammy Devito,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Terence Dougan,1,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Daniel Giesen-White,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Nicholas Jarman,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Nicholas Koumantatakis,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Samuel Shearer,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Jason Choi,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Sean O'Brien,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Michael Welsford,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Nicholas Jewitt,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Pat Rechsteiner,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Steven Carroll,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,James Fitzgerald,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Wayne Dalton,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Lasse Jorgensen,0,0,0,0,0,0
MSL2SOSSFPF20140426,Old Scotch SC,0,Keith Burch,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Alpha Turay,1,0,1,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Dean Ventieri,1,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Sasho Ancevski,1,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Dion Pavlic,1,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Orlando Mejias,1,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Ashley Savanah,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Ifelowoa Ogidan,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Dominic Branca,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Ed Walker,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Adam Ventieri,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Jordan Laverdure,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Steven Ancevski,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,David Di Iorio,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Nicholas Lasanc,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Shane Savanah,0,0,0,0,0,0
MSL2SBCSSUS20140426,Berwick City SC,0,Michael Franco,0,0,1,2,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Matthew Morris-Thomas,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Marcus Brownlie,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Jack Heseltine,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Kane Ireson,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Paul Digiorgio,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Li Nam Wang,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Jamie Baxter,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Patrick Bretherton,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Kristian Miller,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Anthony Famularo,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Christopher Sibson,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,David Greening,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Jason Alizzi,0,0,0,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Dylan Waugh,0,0,1,0,0,0
MSL2SBCSSUS20140426,Seaford United SC,0,Dean Snoxell,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Ioasa Saemo,2,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Grant Lane,1,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Matthew Williams,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Evan Pagoulatos,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Matthew Gyarmati,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Craig Johnston,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Joseph Ryan,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Aleksandar Dukic,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Denny Bejan,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Vasilios Natsioulas,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Karl Cochrane,0,0,0,0,0,0
MSL2SDSMSS20140426,Doveton SC,0,Gary Davidson,0,0,0,0,0,0
